timestamp,x,y,z
1739403086350,7.2891601850946826,4.76028483907097,-5.574824679982755e-37
1739403086384,7.2885540409391405,4.768037400891373,4.3926244783920344e-32
1739403086419,7.287994367472913,4.774855669686247,5.581224423612788e-38
1739403086450,7.2874943918236115,4.781219229378928,-6.301501293472946e-37
1739403086485,7.286972855815631,4.787709956856578,-4.3756395659912945e-39
1739403086516,7.286405652988916,4.79469828240164,-8.70927954270979e-36
1739403086550,7.285809167749514,4.8014688954387275,-2.975188876958312e-42
1739403086583,7.285383703545204,4.806131259551529,-6.414790216795825e-39
1739403086619,7.2846909080600275,4.815672638803389,-7.893629876214488e-36
1739403086650,7.284196569134425,4.821547395226999,-4.0518413115966814e-38
1739403086684,7.28362981907896,4.828426859922136,-4.162429843589102e-35
1739403086718,7.283073018188801,4.834806606055696,-9.006370544221284e-33
1739403086750,7.282494763780989,4.841567242332683,1.0291854346727764e-33
1739403086783,7.281980533137381,4.848151555834195,-3.8927464702954283e-31
1739403086817,7.281504838200069,4.854805132804737,5.005876803396415e-36
1739403086850,7.281076978400269,4.860984987299731,-1.7336358393884373e-36
1739403086883,7.280651057763896,4.866945372342716,-7.915520846836679e-45
1739403086916,7.28008688068132,4.875043447534913,2.5292921218490867e-42
1739403086950,7.2796119031140325,4.881777793084559,-1.4438407036049356e-37
1739403086983,7.279141599050923,4.888109467890449,7.185174327946823e-34
1739403087016,7.278820742272397,4.891857094956144,5.294309516767348e-33
1739403087050,7.277781460277058,4.907740943268103,4.763964430628198e-34
1739403087089,7.277435298973849,4.910914861617425,-2.012339056391439e-31
1739403087117,7.277203689752481,4.914859873411959,-3.374586259571646e-31
1739403087150,7.276948929083095,4.9205407361537,2.133232172657354e-31
1739403087186,7.276124543012299,4.9356818263524325,-2.417296457419827e-35
1739403087216,7.275429705694571,4.945719113736114,-4.5512501593123366e-36
1739403087251,7.275023095425735,4.9525469311487,-4.064061825921203e-39
1739403087284,7.274634198627835,4.959206029815086,7.684114915184e-36
1739403087317,7.274268056705358,4.965606682610928,8.089597026509552e-36
1739403087350,7.273916222841969,4.971941818491605,-3.278725848206738e-32
1739403087386,7.273489194017837,4.979481299187333,1.4283917865574555e-35
1739403087417,7.2731280491147645,4.985596871546858,-1.757548384421631e-38
1739403087451,7.272746866578885,4.992101040991393,8.369256065664389e-42
1739403087483,7.272425964274167,4.997655432417513,-1.2902213597515177e-36
1739403087518,7.271946807598916,5.005361654326899,-2.3093907147650801e-35
1739403087551,7.271493799560059,5.011945261070214,1.3540096332335447e-34
1739403087588,7.270981634387359,5.019397050073749,1.7336565991292622e-33
1739403087616,7.270612085990834,5.024988755396716,3.086436860100109e-39
1739403087650,7.270229264885179,5.030806813484103,4.60299223223914e-40
1739403087683,7.2697292871071895,5.037999056550539,4.280848089253937e-41
1739403087717,7.269246813353999,5.044724512499737,2.9259666018710478e-33
1739403087750,7.268757296848073,5.05145989810828,4.669432102709054e-34
1739403087783,7.268281337361586,5.058004108937246,1.0733203532960207e-33
1739403087830,7.267631513288931,5.066625702151687,9.419760288573084e-38
1739403087850,7.267344366167547,5.070139993485773,4.998478505627281e-37
1739403087884,7.266655944004037,5.078575202304053,-1.6209342052742663e-39
1739403087916,7.266130480493399,5.0848475941805305,-1.3987214402964851e-39
1739403087953,7.265611137571383,5.091786542052733,-8.628641934229056e-46
1739403087983,7.265170949228027,5.098102476032636,2.5889755282315275e-45
1739403088025,7.264563899991145,5.106489261640888,-9.046466455955538e-34
1739403088058,7.264069028536657,5.112891001532686,2.080449260508721e-34
1739403088083,7.263643031555499,5.118152866462523,-3.7608288587426986e-34
1739403088120,7.2630055803620905,5.125479346101044,1.5797902264923726e-37
1739403088150,7.262496857508832,5.131231822227394,5.118099103703919e-37
1739403088186,7.2618392135302585,5.138616276854478,-2.2514782723775503e-37
1739403088217,7.261297942680888,5.144907841015515,1.1825412539086362e-32
1739403088258,7.260519445237038,5.153377396740443,1.190964345400685e-33
1739403088283,7.260216355336237,5.15637532433761,4.206402422238467e-36
1739403088316,7.259801617186326,5.16091194194375,5.92376196215697e-36
1739403088351,7.258839013813202,5.172058178577841,-9.948100473999022e-33
1739403088383,7.258301270033432,5.1779269132983,1.8541860406530423e-36
1739403088420,7.257659328820139,5.185370333675089,3.677158295378023e-33
1739403088461,7.257420992180498,5.1876737884915345,-1.4016637164316426e-33
1739403088483,7.256785492249349,5.19583945053421,1.742481079867177e-32
1739403088533,7.255380834524359,5.211007625477116,1.3042815358436405e-34
1739403088550,7.25519226736362,5.212017878954073,2.6464780511403924e-36
1739403088583,7.25450179186605,5.2187648938603255,2.26272380540442e-38
1739403088619,7.253751069365054,5.225715412793653,-3.3432431767555775e-43
1739403088652,7.253087565353797,5.231729566759747,-3.489128701312518e-35
1739403088683,7.2523796928094555,5.238643981743753,-3.807578719727308e-39
1739403088716,7.251817419338478,5.244200030705098,6.372848924695446e-33
1739403088750,7.251282543236234,5.2497321647250335,8.925894412564372e-36
1739403088783,7.250527153423483,5.258045677427678,1.2638678532587984e-32
1739403088816,7.249906182206902,5.264624451888027,-1.3035942881761554e-32
1739403088850,7.249292825284153,5.271054481139211,-1.2442563750692898e-37
1739403088885,7.248676351417683,5.278210105877716,-2.4941332562909345e-31
1739403088917,7.2482254012527445,5.283770084399001,-2.004198975112423e-39
1739403088950,7.247608513860594,5.29165897775172,-3.1714549189159604e-42
1739403088983,7.2472102454259,5.296770705151673,-5.0411697481432196e-39
1739403089016,7.246506392316785,5.305688385978735,8.056298712098575e-37
1739403089050,7.245778796475406,5.31365074925744,1.985767361713794e-43
1739403089083,7.245187611167036,5.319047212999131,-4.6931500686846595e-42
1739403089116,7.244589177201172,5.324260873958562,-2.010233270831965e-35
1739403089150,7.243963818405903,5.329672881854487,-8.520707684210965e-42
1739403089183,7.242969881944668,5.338727860706847,9.119087553814937e-32
1739403089216,7.242181125720538,5.345433274413224,-3.418008275098668e-38
1739403089250,7.24134684845762,5.352228850584713,3.9856817975068545e-36
1739403089285,7.240496288717147,5.3585265107993925,2.05619299909268e-33
1739403089316,7.239597917589983,5.364656844390962,3.212156894413159e-39
1739403089350,7.238384821485004,5.372442244722974,2.5906810592236846e-40
1739403089383,7.237422134258145,5.378096593904072,9.648374238744972e-38
1739403089417,7.236153166036466,5.385616598056727,2.888088750349918e-38
1739403089450,7.234925483721106,5.392468663635285,3.2770405104708965e-41
1739403089488,7.233878868264661,5.397792246920389,4.7368658499879677e-36
1739403089516,7.232677505873301,5.403972735124737,2.3088285523243434e-31
1739403089550,7.231274785942187,5.41055615521927,-2.209437985105006e-32
1739403089583,7.229850960541248,5.417023620666121,-3.27006572906584e-34
1739403089620,7.22833981989564,5.423644379099068,-3.527994124012267e-35
1739403089650,7.22714704862471,5.428883003028271,-1.4599064386891661e-41
1739403089683,7.225456092847327,5.436252324171312,1.5862959180306172e-38
1739403089717,7.223936296721051,5.442763921099787,-1.0493925185007369e-32
1739403089750,7.222424347397844,5.449196312447573,-2.256565503213562e-33
1739403089784,7.22085839281473,5.4558804064283475,1.2605396095106122e-36
1739403089816,7.219446082364487,5.461907792431629,2.4211134036029993e-36
1739403089850,7.2178696617400195,5.468597889078177,2.204511214345721e-36
1739403089883,7.2162949740700695,5.475250964379805,2.6402507000986307e-33
1739403089916,7.214746155084606,5.4816925644657974,1.0008044384261912e-32
1739403089950,7.213173193720835,5.488194949998492,6.378862426440179e-32
1739403089983,7.211605368788065,5.49468551843933,-2.011106497933172e-37
1739403090017,7.210045228403936,5.5011556967763156,-3.1787527916743274e-40
1739403090050,7.208617579038151,5.507127863788109,-1.0563266905841358e-42
1739403090084,7.206932954479276,5.514465016681219,-4.7455168774639616e-42
1739403090116,7.20547187391812,5.520799124602077,-4.2704261686434173e-45
1739403090150,7.204000593256043,5.527206913361336,-1.7350745395864025e-35
1739403090183,7.202943541582935,5.531650975002322,7.134774724921245e-34
1739403090216,7.19810331676053,5.55502451736585,9.830189633955794e-34
1739403090250,7.193952718889268,5.57356014378315,1.7790280268210134e-33
1739403090283,7.194566756146404,5.569192584485211,-2.0365898277367878e-38
1739403090317,7.192828124595937,5.577156673285091,-4.4819950165642923e-38
1739403090351,7.191147508954283,5.584696181726239,7.889334196526551e-43
1739403090383,7.186206408463682,5.611137250403283,4.913919487373176e-34
1739403090416,7.176319101678533,5.656629337597927,1.234230124240149e-36
1739403090450,7.180138028823806,5.635299394168957,-4.090029863182481e-37
1739403090483,7.178668252453058,5.64262497770468,-9.300898218822338e-38
1739403090517,7.177282268774908,5.649308017306127,1.9668343528581134e-32
1739403090551,7.176009822522564,5.655391278747692,3.949511733217795e-35
1739403090583,7.174678217626627,5.662013603782237,5.149661433973466e-37
1739403090617,7.173302207248532,5.6687996345215605,2.546176130291718e-42
1739403090650,7.172023536472821,5.6752733308234244,4.804631772253719e-40
1739403090683,7.170753587867081,5.681792830329745,-1.612402184224147e-38
1739403090716,7.169495596569267,5.688347566122042,-1.1001433939975106e-36
1739403090750,7.16828981889227,5.694686823276715,-5.135836677174209e-43
1739403090783,7.167114500293993,5.701214854877773,-2.4507325703595238e-43
1739403090817,7.165939770636137,5.708139161735238,-3.437113643158634e-40
1739403090850,7.164937397193795,5.714318206535754,-2.1023466930060763e-37
1739403090883,7.163979412527586,5.7203666990728195,-9.838867464608745e-41
1739403090917,7.162822440668949,5.727830497198708,-1.3394809785647972e-34
1739403090950,7.161874561693747,5.734259490817151,-1.7790651609636373e-39
1739403090983,7.16091466259492,5.740826464297036,5.451900385184976e-37
1739403091017,7.160000607209448,5.747067230631041,8.454795555665592e-37
1739403091050,7.159118555051022,5.753076537213163,1.1445833903052113e-36
1739403091083,7.158267114373487,5.758920744631982,1.0773509429667798e-40
1739403091116,7.159382800050794,5.751365852020419,3.793467969634865e-36
1739403091150,7.157659286000584,5.763401118816239,-3.3024682458602697e-28
1739403091183,7.156889840294174,5.7690470558849105,-3.7693701740725075e-31
1739403091216,7.156009064155999,5.775608904124139,-8.992961892689607e-32
1739403091251,7.155113916533548,5.7824873720142485,-5.636813536094564e-34
1739403091284,7.154312184902577,5.7888190430622615,-1.0181230206435194e-33
1739403091317,7.1535536210899435,5.794986027352938,-7.757427134617191e-35
1739403091350,7.153125524674768,5.798804453357486,-2.5856989169503152e-33
1739403091384,7.151179997834537,5.814962585300717,-1.1934627110468392e-31
1739403091417,7.149794693226528,5.827438871755159,-2.074117077644688e-31
1739403091454,7.149598355427541,5.830040578617504,-1.5704428251106718e-34
1739403091483,7.149032433661513,5.835501792634942,-2.1758297935626262e-34
1739403091516,7.148416466909585,5.841632338140264,3.9342112490931596e-31
1739403091550,7.1478796122529324,5.849098962758437,6.883169474868212e-31
1739403091585,7.147269302782234,5.85621721092298,-7.3750749884987025e-34
1739403091617,7.146719061520974,5.862388916193032,-7.923971450010904e-34
1739403091650,7.146265301218618,5.867376752874696,-2.3438091140141526e-33
1739403091683,7.14545664388219,5.8761289060181285,-1.0868083510323318e-34
1739403091717,7.144910053668019,5.882694746065,-1.1551147880745685e-36
1739403091750,7.1443683994550105,5.889063616701178,2.6730028846417334e-45
1739403091790,7.143625414212359,5.897431207582559,-4.110908476971564e-34
1739403091816,7.143174168227168,5.902590844901213,2.8809179673006683e-36
1739403091850,7.142552448856647,5.909367703413286,-1.4643547045651238e-35
1739403091883,7.141933063277313,5.915855898907853,2.198710651868586e-35
1739403091916,7.1413382467535245,5.922136838318665,2.2391091839705919e-38
1739403091959,7.140491012847728,5.930938883153632,2.4235117392749284e-38
1739403091986,7.13997065800365,5.936409125015384,1.5574640020568588e-35
1739403092019,7.139409180423715,5.9426052853000115,2.3586244354014824e-33
1739403092050,7.1389037933352615,5.9482736013249,5.296426486317729e-33
1739403092084,7.13824059793991,5.95582748060381,-3.550491100534744e-36
1739403092116,7.137655151570544,5.962301798811305,-1.5415181275315784e-33
1739403092150,7.1370415493098776,5.968986385466326,-1.553801578356869e-33
1739403092184,7.136409060268959,5.975741531118127,-2.3648478497531968e-36
1739403092217,7.13589343231774,5.981439011092831,-1.0061342436932145e-35
1739403092250,7.135275761371666,5.988419186046495,1.6361789990644048e-33
1739403092283,7.134692922144351,5.995078948704331,-1.8849184763235971e-32
1739403092317,7.134126725508588,6.001626890322428,4.662196059538328e-33
1739403092350,7.133516754305329,6.008396573012175,1.351171589904071e-32
1739403092388,7.132832366383603,6.01583460098535,-3.3990926859922855e-35
1739403092416,7.132256370564881,6.021478111601446,-5.035651106842578e-38
1739403092450,7.131540291854208,6.028192257484827,2.9592863231857193e-37
1739403092484,7.130829869805148,6.034824635398316,-2.2738624534444075e-34
1739403092517,7.130137542570808,6.041159621483987,-1.2477331691459071e-40
1739403092550,7.129358474538565,6.048186358409557,-3.597248925217663e-41
1739403092583,7.128624636108951,6.054537336403287,-1.8679614242266586e-37
1739403092619,7.127728309786609,6.061694229162877,-7.197717966444863e-40
1739403092662,7.12665076622487,6.069842977811234,2.467791185738293e-42
1739403092683,7.126017828452055,6.074477321709179,3.6358396819686653e-37
1739403092726,7.124784257315673,6.08287052417358,-5.36268969520109e-37
1739403092750,7.124021331007219,6.087936588710383,7.544669339906739e-35
1739403092783,7.12295856318482,6.094871918792578,1.4186024328216436e-32
1739403092816,7.121878696371047,6.10158467019878,3.45953915054025e-33
1739403092850,7.12082322276982,6.108012346956095,5.245132063912696e-36
1739403092883,7.11967488100031,6.114562335537351,-2.5109422778589098e-39
1739403092916,7.118459710984909,6.1211958528661645,2.94351330817066e-41
1739403092951,7.117268407833277,6.127572777896792,1.4072452630742213e-36
1739403092983,7.116220454164527,6.1332070652384125,-2.4226562889935356e-39
1739403093016,7.114869818890933,6.140506486399625,1.2459701869921007e-39
1739403093053,7.113398249443068,6.148095426251001,-4.670763921205011e-36
